name,brand,description,price,image_url,product_page_url
Staffa ad angolo variabile VB hdg,Fischer,Staffa regolabile VB in acciaio zincato a caldo,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_VB1_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/elementi-di-giunzione-hdg/staffa-ad-angolo-variabile-vb-hdg
Profilo di montaggio FUS 41 hdg,Fischer,Il sistema completo e universale di profilati zincati a caldo per la realizzazione di strutture a telaio per il sostegno di impianti,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FUS_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/profili-mensole-e-giunzione-hdg/profilo-di-montaggio-fus-41-hdg
Mensola a sbalzo FCA 41 hdg,Fischer,Mensole a sbalzo in acciaio zincato a caldo realizzate con i profili della gamma FUS hdg,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FCA_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/profili-mensole-e-giunzione-hdg/mensola-a-sbalzo-fca-41-hdg
Connessione per profili FUF OC hdg PFUF OC hdg,Fischer,Elemento di connessione - Prolunghe FUF OC e PFUF OC in acciaio zincato a caldo,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FUF-OC-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/profili-mensole-e-giunzione-hdg/connessione-per-profili-fuf-oc-hdg-pfuf-oc-hdg
Staffa angolare ad innesto rapido PFAF zl,Fischer,Staffa angolare ad innesto rapido.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_PFAF_F_SALL_AQQ_V3.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/connessioni-ad-innesto-rapido/staffa-angolare-ad-innesto-rapido-pfaf-zl
Mensole a sella ad innesto rapido PSF zl,Fischer,Mensole a sella PSF,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_PSF_F_SALL_AQQ_V3.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/connessioni-ad-innesto-rapido/mensole-a-sella-ad-innesto-rapido-psf-zl
Staffe di connessione ad innesto rapido PFUF zl,Fischer,Connessione a innesto rapido,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_PFUF_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/connessioni-ad-innesto-rapido/staffe-di-connessione-ad-innesto-rapido-pfuf-zl
Staffe 3D ad innesto rapido PFUF D zl,Fischer,Connessioni tri-dimensionali PFUF 3D e 4D,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_PFUF-D-A4_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/connessioni-ad-innesto-rapido/staffe-3d-ad-innesto-rapido-pfuf-d-zl
Staffe rinforzate ad innesto rapido PUWS zl,Fischer,Mensole di collegamento bi-direzionale PUWS,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_PUWS-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/connessioni-ad-innesto-rapido/staffe-rinforzate-ad-innesto-rapido-puws-zl
Staffe piane di connessione PFFF zl,Fischer,Staffe piane ad innesto rapido PFFF,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_PFFF_F_SALL_AQQ_V3.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/connessioni-ad-innesto-rapido/staffe-piane-di-connessione-pfff-zl
Staffa variabile ad innesto rapido PVB zl,Fischer,Staffa ad angolo variabile PVB,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_PVB-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/connessioni-ad-innesto-rapido/staffa-variabile-ad-innesto-rapido-pvb-zl
Bullone preassemblato PFCN zl,Fischer,Dado a innesto rapido per la semplice e rapida connessione di profili FUS,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_PFCN41-533739-01_F_SALL_AQQ_V6.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/connessioni-ad-innesto-rapido/bullone-preassemblato-pfcn-zl
Mensola ad omega FUF hdg,Fischer,Staffa di sormonto FUF,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FUF-62-HDG-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-zincato-a-caldo/connessioni-standard/mensola-ad-omega-fuf-hdg
Collare per tubazioni FRS A2/A4,Fischer,Collare in acciaio inossidabile per tubazioni metalliche,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FRS-A2-A4-001_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/collari-per-tubazioni-a2-a4/collare-per-tubazioni-frs-a2-a4
Collare per tubazioni FRX A2,Fischer,Il collare per tubazioni pesanti a doppia vite senza guarnizione,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FRX-A2_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/collari-per-tubazioni-a2-a4/collare-per-tubazioni-frx-a2
Profilo di montaggio FUS A2/A4,Fischer,Sistema completo e universale di profi lati per la realizzazione di strutture a telaio per il sostegno di impianti,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FUS_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/sistema-fus-a2-a4/profilo-di-montaggio-fus-a2-a4
Mensola a sbalzo FCA A4,Fischer,Mensole a sbalzo realizzate con i profili della gamma FUS Inox,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FCA001_F_SALL_AQQ_V3.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/sistema-fus-a2-a4/mensola-a-sbalzo-fca-a4
Mensola a sella SF L A4,Fischer,Mensola a sella SF in acciaio inossidabile A4,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_SFL41_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/sistema-fus-a2-a4/mensola-a-sella-sf-l-a4
Staffa regolabile VB A2,Fischer,Staffa regolabile VB in acciaio inossidabile A2,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_VB1_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/sistema-fus-a2-a4/staffa-regolabile-vb-a2
Staffa di collegamento FAF A4,Fischer,Staffa angolare FAF A4,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FAF-A4_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/sistema-fus-a2-a4/staffa-di-collegamento-faf-a4
Morsetto TKR A4,Fischer,Morsetto a cavallotto per travi in acciaio in acciaio Inox A4,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_TKR011_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/sistema-fus-a2-a4/morsetto-tkr-a4
Dado ad aggancio rapido FCN Clix P A4e FCN Clix M A4,Fischer,Dado in acciaio inox per il collegamento semplice e rapido per profili FUS,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FCN-CLIX-M_FCN-CLIX-P-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/sistema-fus-a2-a4/dado-ad-aggancio-rapido-fcn-clix-p-a4e-fcn-clix-m-a4
Spine filettate GS A4,Fischer,Spine filettate in acciaio inossidabile A4,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1543246787_GS-A4-01_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/accessori-a2-a4/spine-filettate-gs-a4
Dado MU A2/A4,Fischer,Dado esagonale MU in acciaio inossidabile A2/A4,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1543246423_MU-HDG-01_F_SALL_AQQ_V1_COPY.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/accessori-a2-a4/dado-mu-a2-a4
Rosetta U A2/A4,Fischer,Rosetta U in acciaio inossidabile A2/A4,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1551862388_ROSETTA.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/accessori-a2-a4/rosetta-u-a2-a4
Vite doppia filettatura STS A2,Fischer,Viti a doppia filettatura per il fissaggio diretto dei collari a parete o solaio,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_STS001_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/accessori-a2-a4/vite-doppia-filettatura-sts-a2
Vite testa esagonale SKS A2/A4,Fischer,Vite testa esagonale SKS in acciaio inossidabile A2/A4,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_SKS001_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/accessori-a2-a4/vite-testa-esagonale-sks-a2-a4
Manicotto esagonale VM A2/A4,Fischer,Manicotto esagonale VM inossidabile A2/A4,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_VM001_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/sistema-di-installazione-medio-pesante-fus/sistema-di-installazione-fus-in-acciaio-inossidabile/accessori-a2-a4/manicotto-esagonale-vm-a2-a4
Punti fissi per carichi leggeri,Fischer,La soluzione a punto fisso per carichi leggeri fino a 7 kN,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FFP-L42-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/punti-fissi/punti-fissi-per-carichi-leggeri
Punti fissi per carichi medi,Fischer,La soluzione a punto fisso per carichi medi fino a 23 kN,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FFP-M42-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/punti-fissi/punti-fissi-per-carichi-medi
Punti fissi per carichi elevati,Fischer,La soluzione a punto fisso per carichi elevati fino a 36 kN,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FFP-HD42-V2-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/punti-fissi/punti-fissi-per-carichi-elevati
Collare per punto fisso FFPC,Fischer,Collare per punto fisso ottimizzato per carichi elevati,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FFSC-193-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/punti-fissi/collare-per-punto-fisso-ffpc
Collare per punto fisso FFRC,Fischer,Collare con schiuma isolante rigida per gestire le dilatazioni dei tubi in condotte di refrigerazione,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FFRC-168-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/punti-fissi/collare-per-punto-fisso-ffrc
Slitta compatta FASC,Fischer,La slitta assiale compatta con elemento di collegamento con attacco a filettatura combinata,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FASL-C-M8-10-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/elementi-scorrevoli/slitta-compatta-fasc
Slitta per carichi leggeri FASL,Fischer,"La slitta assiale a rulli per carichi leggeri fino a 1,5 kN con attacco a filettatura combinata singolo o doppio",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FASL-2-M10-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/elementi-scorrevoli/slitta-per-carichi-leggeri-fasl
Slitta per carichi medi FASM,Fischer,"La slitta assiale a rulli per carichi medi fino a 3,0 kN con attacco a filettatura combinata singolo o doppio",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FASM-1-M10-12-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/elementi-scorrevoli/slitta-per-carichi-medi-fasm
Slitta per carichi elevati FASH,Fischer,"La slitta assiale a rulli per carichi elevati fino a 10,0 kN con attacco a filettatura combinata singolo o doppio",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FASH-2-M12-16-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/elementi-scorrevoli/slitta-per-carichi-elevati-fash
Slitta trasversale FCSM,Fischer,La slitta per profili di montaggio destinata a vari livelli di carico,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_FCSM-KREUZGLEITER-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/elementi-scorrevoli/slitta-trasversale-fcsm
Slitta di scorrimento FSC 1,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_FCS1_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/elementi-scorrevoli/slitta-di-scorrimento-fsc-1
Pendino oscillante PDH,Fischer,,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_PDH_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/elementi-scorrevoli/pendino-oscillante-pdh
Basi per tetti piani FFRB e FFRBH,Fischer,Basi fisse o regolabili per l’installazione di impiantistica su tetti piani con impermeabilizzante a vista.,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FFRBH-FUS-FFRP-CGI_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/fissaggi-per-condotte-di-ventilazione/basi-per-tetti-piani-ffrb-e-ffrbh
Collare per condotte di ventilazione LGS,Fischer,Collare per canali d'aria circolari LGS,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_LGS_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/fissaggi-per-condotte-di-ventilazione/collare-per-condotte-di-ventilazione-lgs
Gomma insonorizzante EMS,Fischer,Gomma insonorizzante per profilati EMS,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_EMS_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/fissaggi-per-condotte-di-ventilazione/gomma-insonorizzante-ems
Blocca filetti regolabile PV,Fischer,Connettore parallelo PV per estendere le barre filettate,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_PV_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/accessori-di-regolazione/blocca-filetti-regolabile-pv
Multi connettore MW,Fischer,Connettore a 3 vie,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_MW-01_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/accessori-di-regolazione/multi-connettore-mw
Gancio di sostegno AHB,Fischer,Gancio per pendinature a soffitto,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_AHB_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/accessori-di-regolazione/gancio-di-sostegno-ahb
Coperchio FEC,Fischer,"Il tappo di chiusura a filo, adattato ai profili FUS per una chiusura sicura",N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_FEC_F_SALL_AQQ_V2.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/accessori-di-regolazione/coperchio-fec
Morsetto TKL,Fischer,Morsetto per travi IPE in carpenteria metallica,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_TKL_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/morsetti-per-travature-in-acciaio/morsetto-tkl
"Flangia rettangolare GPL, GPS e GPR",Fischer,Flange con attacco per barre filettate e tubazioni gas,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_GPR--GPSR--GPL-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/flange/flangia-rettangolare-gpl-gps-e-gpr
Spina filettata GS,Fischer,Spine a filettatura metrica e gas,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_GS-10X60-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/connettori-filettati/spina-filettata-gs
Vite a doppia filettatura STST con attacco TORX,Fischer,Vite a filettatura metrica e legno STST,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_STST_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/connettori-filettati/vite-a-doppia-filettatura-stst-con-attacco-torx
Giravite HED,Fischer,Giravite a mano per vite doppia fi lettatura HED e barre filettate,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20fischer/W1_P_P_HED001_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/connettori-filettati/giravite-hed
Dado MU,Fischer,Dado esagonale MU,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_1529047414_MU.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/connettori-filettati/dado-mu
Vite SKS,Fischer,Vite testa esagonale,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fischer/W1_P_G_SKS-SCREW-GVZ-CGI_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/connettori-filettati/vite-sks
Manicotto VM,Fischer,Manicotto esagonale VM,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_VM001_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/connettori-filettati/manicotto-vm
Tirante AG,Fischer,Tirante a occhiolo AG,N/A,https://media.fischer.group/v7/_pim-media-prod_/Product%20Pictures/Product%20Pictures%20Big%20fiit/W1_P_G_AG001_F_SALL_AQQ_V1.jpg?func=fit&bg_colour=white&trim=5&func=fit&w=1140&h=1140,https://www.fischer.it/it-it/prodotti/sistemi-per-impiantistica/accessori-e-connettori-filettati/connettori-filettati/tirante-ag
