name,brand,description,price,image_url,product_page_url
MD - Tassello Mini-Driva per cartongesso,Unifix,"MD - Tassello Mini-Driva per cartongesso - in zama idoneo per fissaggi leggeri, settore elettrico, canaline per cavi e lampade leggere
 geometria speciale autoperforantenon necessita di preforo (ad esclusione di: lastre in gesso accoppiate, blocchi in gesso e calcestruzzo cellulare)indicato per pannelli cartongesso",N/A,https://www.unishop.it/media/5d/67/a8/1742239233/0189-6-26_MAINPIC_high.webp,https://www.unishop.it/md-tassello-mini-driva-per-cartongesso/c2fd4e1b-795b-4c54-bb58-68de7e49f295
MFA - Tassello nylon a chiodo per pannelli isolanti,Unifix,"MFA - Tassello nylon a chiodo per pannelli isolanti - in nylon 6.6 con chiodo nylon rinforzato fiberglass per il fissaggio di materiali isolanti quali polistirolo, polistirene estruso, lana di roccia e vetro
indicato per spessori fissabili a partire da 45mm
 
certificato ETA-16/0509
riduce al minimo il ponte termico
categorie di utilizzo secondo ETAG 014 > A (calcestruzzo normale), B (mattoni pieni o pietra compatta), C (mattoni forati o blocchi cavi), D (CLS alleggerito), E (CLS porizzato)",N/A,https://www.unishop.it/media/d1/0a/28/1742239239/0903-708-095_MAINPIC_high.webp,https://www.unishop.it/mfa-tassello-nylon-a-chiodo-per-pannelli-isolanti/7bd7b608-4d94-4db9-8c30-e656a57565c8
Disco per tassello pannelli isolanti MFA,Unifix,Disco per tassello pannelli isolanti MFA in polietilene di altissima qualità,N/A,https://www.unishop.it/media/0a/c3/e5/1742239253/0903-708-000_MAINPIC_high.webp,https://www.unishop.it/disco-per-tassello-pannelli-isolanti-mfa/d0c6ae12-08d4-4bfe-97d0-bc93680d8e60
MFC - Tassello per pannelli isolanti con chiodo in acciaio isolante,Unifix,"MFC - Tassello per pannelli isolanti con chiodo in acciaio isolante - in nylon 6.6 con testa ermetica in poliammide tassello in polietilene di altissima qualità additivato contro i raggi UV con zona di espansione prolungata.
Indicato per il fissaggio di polistirolo, poliuretano e sughero. Per pannelli termoacustici morbidi come lana di roccia e vetro si consiglia l’utilizzo di dischi ferma pannelli isolanti.
 certificato ETA-05/0267riduce al minimo il ponte termicoalette di tenuta antirotazione nel sottotestaidoneo per cemento, cemento cellulare, mattoni pieni e forati, pietra, materiali refrattari e cartongessocategorie di utilizzo secondo ETAG 014 > A (calcestruzzo normale), B (mattoni pieni o pietra compatta), C (mattoni forati o blocchi cavi), D (CLS alleggerito), E (CLS porizzato)",N/A,https://www.unishop.it/media/0a/09/7d/1742239261/0903-718-110_MAINPIC_high.webp,https://www.unishop.it/mfc-tassello-per-pannelli-isolanti-con-chiodo-in-acciaio-isolante/a31e1f1c-2983-48f9-9a9b-1944a9016955
MFT- Tassello in polietilene a chiodo per pannelli isolanti,Unifix,"MFT- Tassello in polietilene a chiodo per pannelli isolanti - con chiodo in nylon fibrorinforzato tassello in polietilene di altissima qualità ad alta densità HPDE.
Indicato per il fissaggio di pannelli isolanti rigidi e semirigidi. Per pannelli termoacustici morbidi come lana di roccia e vetro si consiglia l’utilizzo di dischi ferma pannelli isolanti.
 certificato ETA-16/0843riduce al minimo il ponte termicole nervature sottotesta del chiodo agevolano le operazioni di infissioneidoneo per calcestruzzo, pietra, mattoni pieni, mattoni forati, calcestruzzo aerato autoclavatocategorie di utilizzo secondo ETAG 014 > A (calcestruzzo normale), B (mattoni pieni o pietra compatta), C (mattoni forati o blocchi cavi), D (CLS alleggerito), E (CLS porizzato)",N/A,https://www.unishop.it/media/12/ae/23/1742239273/0903-758-090_MAINPIC_high.webp,https://www.unishop.it/mft-tassello-in-polietilene-a-chiodo-per-pannelli-isolanti/721b40c2-d032-49e4-874d-2c3dbae95f6a
SMIPT - Tassello con vite TX30 per pannelli isolanti,Unifix,N/A,N/A,https://www.unishop.it/media/c7/71/4a/1742234446/0903-808-908_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-cartongesso-e-isolante/smipt-tassello-con-vite-tx30-per-pannelli-isolanti/
SMIPH - Tassello a chiodo per pannelli isolanti,Unifix,N/A,N/A,https://www.unishop.it/media/8f/c7/71/1742234448/0903-810-910_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-cartongesso-e-isolante/smiph-tassello-a-chiodo-per-pannelli-isolanti/
SMIWP - Disco per tassello pannelli isolanti,Unifix,"SMIWP - Disco per tassello pannelli isolanti indicato per i tasselli per pannelli isolanti SMIPT e SMIPH 
in Nylon rinforzato con fibra di vetro",N/A,https://www.unishop.it/media/06/96/cd/1742239328/0903-800-090_MAINPIC_high.webp,https://www.unishop.it/smiwp-disco-per-tassello-pannelli-isolanti/119c7094-6ed0-4fe9-b1b3-96985325fb00
Platorello per pannelli termoacustici,Unifix,"Platorello per pannelli termoacustici da utilizzare per il fissaggio di materiali isolanti su pareti in legno in abbinamento con viti truciolari
 disco ø 60 mmfornito senza vite",N/A,https://www.unishop.it/media/86/66/c7/1742239332/0903-780-160_MAINPIC_high.webp,https://www.unishop.it/platorello-per-pannelli-termoacustici/3987a2eb-e44e-46ec-8081-82a77ad83635
Rondella in acciaio per isolanti,Unifix,"Rondella in acciaio per isolanti indicato per il fissaggio di materiali isolanti su pareti in legno, in abbinamento con viti truciolari Ø 6mm, sopra i quali può essere applicata una guaina bituminosa posata a caldo
 fornito senza vite",N/A,https://www.unishop.it/media/67/e5/5f/1742239339/0905-318-200_MAINPIC_high.webp,https://www.unishop.it/rondella-in-acciaio-per-isolanti/a6539b93-8eb4-4812-8ad3-9a79b099aa11
Distanziale in PVC,Unifix,"Distanziale in PVC - fissaggi passanti cappotto 
distanziale forato in PVC per fissaggi passanti attraverso pannelli isolanti
il distanziale può essere tagliato a misura a seconda dello spessore del cappotto
realizzato in materiale polimerico ad alta densità",N/A,https://www.unishop.it/media/8b/be/28/1742239345/0903-35-100_MAINPIC_high.webp,https://www.unishop.it/distanziale-in-pvc/895b4dd8-43d8-4c73-85c6-6c443ebb1f22
SMSTY - Tassello per pannelli isolanti,Unifix,"SMSTY - Tassello per pannelli isolanti - in nylon 6.6 indicato per il fissaggio di oggetti ornamentali leggeri, corpi illuminanti, cassette delle lettere, numeri civici, ecc., su pannelli isolanti intonacati e non intonacati 
riduce al minimo il ponte termico
filettatura grossa per un installazione rapida
idoneo per fissaggio su pannelli isolanti e termoacustici",N/A,https://www.unishop.it/media/58/9a/a7/1742239350/0903-925-050_MAINPIC_high.webp,https://www.unishop.it/smsty-tassello-per-pannelli-isolanti/9b140bf1-12c4-498f-ab8f-43f1184b8619
IPL - Tassello per pannelli isolanti,Unifix,"IPL - Tassello per pannelli isolanti - in nylon 6.6 di alta qualità indicato per il fissaggio di pluviali, canne fumarie leggere, illuminazioni esterne a parete, cartelli e segnaletica, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
idoneo per fissaggio su pannelli isolanti e termoacustici
non necessita di preforo",N/A,https://www.unishop.it/media/10/0a/0c/1742239359/0903-960-25_MAINPIC_high.webp,https://www.unishop.it/ipl-tassello-per-pannelli-isolanti/b6ab925e-ca43-4c5e-b9a4-7de489411ef0
IPL - Tassello per pannelli isolanti con vite TPS,Unifix,"IPL - Tassello per pannelli isolanti con vite TPS - in nylon 6.6 di alta qualità indicato per il fissaggio di pluviali, canne fumarie leggere, illuminazioni esterne a parete, cartelli e segnaletica, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
idoneo per fissaggio su pannelli isolanti e termoacustici
non necessita di preforo",N/A,https://www.unishop.it/media/61/bb/50/1742239367/3903-960-251_MAINPIC_high.webp,https://www.unishop.it/ipl-tassello-per-pannelli-isolanti-con-vite-tps/af250adf-a612-40dd-93b4-9ab641b31af4
IPL - Tassello in nylon per pannelli isolanti con vite Testa esagonale,Unifix,"IPL - Tassello in nylon per pannelli isolanti con vite Testa esagonale - in nylon 6.6 di alta qualità indicato per il fissaggio di pluviali, canne fumarie leggere, illuminazioni esterne a parete, cartelli e segnaletica, cassette della posta, sistemi d’allarme
 
riduce al minimo il ponte termico
idoneo per fissaggio su pannelli isolanti e termoacustici
non necessita di preforo",N/A,https://www.unishop.it/media/9c/4b/f2/1742239372/3903-995-321_MAINPIC_high.webp,https://www.unishop.it/ipl-tassello-in-nylon-per-pannelli-isolanti-con-vite-testa-esagonale/08066393-91b5-4593-9793-4879c0257d74
IPL DS - Tassello per pannelli isolanti con collare e vite TE,Unifix,"IPL DS - Tassello per pannelli isolanti con collare e vite TE - in nylon 6.6 di alta qualità indicato per il fissaggio di pluviali, elementi ornamentali, impiantistica leggera da esterno, illuminotecnica e arredamento
 
idoneo per fissaggio su pannelli isolanti e termoacustici
elimina l’effetto del ponte termico
testa larga con cuscinetto isolante ermetico sottotesta, per garantire una migliore tenuta all’acqua.
regolazione post installazione di 25 mm per compensare le irregolarità del muro.
vite metrica in acciaio con rivestimento zinco-lamellare che garantisce una ottima resistenza alla corrosione
posa semplice e veloce
non necessita di preforo",N/A,https://www.unishop.it/media/89/0e/ff/1742239376/0903-995-440_MAINPIC_high.webp,https://www.unishop.it/ipl-ds-tassello-per-pannelli-isolanti-con-collare-e-vite-te/978b73ed-f0fe-4144-8eb5-d9cf1e52d023
IPS - Tassello a vite per pannelli isolanti,Unifix,N/A,N/A,https://www.unishop.it/media/2b/ae/ce/1742234753/0903-880-001_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-cartongesso-e-isolante/ips-tassello-a-vite-per-pannelli-isolanti/
Kit barre filettate ResiTHERM 16,Unifix,N/A,N/A,https://www.unishop.it/media/58/3b/29/1742234755/0903-385-16_MAINPIC_high.webp,https://www.unishop.it/fissaggio/fissaggio-cartongesso-e-isolante/kit-barre-filettate-resitherm-16/
Collare extra pesante per tub…,Unifix,"Collare extra pesante per tubazioni di scarico - Kit da 2 pezzi, con tassello universale collare da 30mm con spessore 2,5mmper tubi di scarico in polietilene e PVCcompleto di tassello nylon universale, vite di congiunzione M10 x 120mm, controdado e viti M6 x 20dado M10 saldato al collareindicato per calcestruzzo, mattoni pieni e forati, pietra naturale compatta",N/A,https://www.unishop.it/media/23/e3/d2/1742239548/0905-903-40_MAINPIC_high.webp,https://www.unishop.it/collare-extra-pesante-per-tubazioni-di-scarico/5d37c3ad-9bb4-409b-a637-2efa289511e4
Colore grigio,Unifix,Graffe fissacavo in plastica,N/A,https://www.unishop.it/media/d7/68/85/1742234762/0593-100-01_MAINPIC_high.webp,https://www.unishop.it/colore-grigio/508a1454-7cb9-409f-a41d-a27ebb2c117e
Bianca,Unifix,"Fascette cablaggio - in nylon 6.6 
conforme alla norma CEI EN 62275
autoestinguente a norma UL 94 classe V2
codino inclinato per facilitare l’inserimento della fascetta nella testina
angoli arrotondati che garantiscono una maggiore sicurezza
scorrimento agevolato dal basso coefficiente di attrito del materiale
le fascette di colore nero sono additivate con un pigmento colorante “carbon black”, per aumentare la resistenza ai raggi ultravioletti, agli agenti atmosferici ed all’invecchiamento",N/A,https://www.unishop.it/media/25/33/3f/1742234451/0503-122-075_MAINPIC_high.webp,https://www.unishop.it/bianca/da7af185-1180-4fe7-a8ba-5a6d47f3097f
Colore nero,Unifix,"Basette adesive per fascette cablaggio - in ABS con adesivo speciale base gomma 
la basetta adesiva di colore nero è additivata con un pigmento colorante “carbon black”, per aumentare la resistenza ai raggi ultravioletti, agli agenti atmosferici ed all’invecchiamento
autoestinguente a norma UL 94 classe V2",N/A,https://www.unishop.it/media/d1/1c/b6/1742234455/0503-501-019_MAINPIC_high.webp,https://www.unishop.it/colore-nero/62ada3a7-f41d-4aa0-a549-43cd5e7d5dde
Colore bianco,Unifix,"Fascetta cablaggio riapribile - in nylon 6.6 
conforme alla norma CEI EN IEC 62275
autoestinguente a norma UL 94 classe V2
angoli arrotondati che garantiscono una maggiore sicurezza
scorrimento agevolato dal basso coefficiente di attrito del materiale
le fascette di colore nero sono additivate con un pigmento colorante “carbon black”, per aumentare la resistenza ai raggi ultravioletti, agli agenti atmosferici ed all’invecchiamento",N/A,https://www.unishop.it/media/41/74/e9/1742239486/0503-375-200_MAINPIC_high.webp,https://www.unishop.it/colore-bianco/79f63e3b-fce2-412c-acd0-951790bc42aa
Cavallotto fissatubo plastica,Unifix,"Cavallotto fissatubo plastica - incastro a C 
cavallotto in polipropilene, colore RAL 7035
grado di infiammabilità 650°C, secondo IEC 60695-2-12
temperatura di installazione da -5°C a + 35°C
temperatura di esercizio -30°C a + 55°C",N/A,https://www.unishop.it/media/73/65/1f/1742239508/0592-200-016_MAINPIC_high.webp,https://www.unishop.it/cavallotto-fissatubo-plastica/71f9dd8c-d7a2-4842-bc54-912d307d959a
In acciaio zincato,Unifix,"Collare pluviale tipo tondo - Kit da 2 pezzi, con tassello universale completo di vite di giunzione M8x90mm, viti, dadi e tassello universale",N/A,https://www.unishop.it/media/10/c6/10/1742234464/0544-200-80_MAINPIC_high.webp,https://www.unishop.it/in-acciaio-zincato/bf874e51-fd73-4abd-bd54-079ddc087505
Fissaggio doppio,Unifix,Cavallotti fissacavo - in acciaio zincato,N/A,https://www.unishop.it/media/c0/e9/b1/1742234459/0592-110_MAINPIC_high.webp,https://www.unishop.it/fissaggio-doppio/18bc3bcc-765e-420e-abd5-e2d71102055a
Zincato,Unifix,Nastro di fissaggio - per il fissaggio di tubi e condotti di ventilazione,N/A,https://www.unishop.it/media/bf/a5/0d/1742234462/0972-12_MAINPIC_high.webp,https://www.unishop.it/zincato/51a93545-216e-438d-92ab-63451f75bc75
Mensola extrapiatta per radia…,Unifix,Mensola extrapiatta per radiatore in alluminio - completa di tassello in nylon - fornite in coppia montaggio rapido a martelloverniciato bianco RAL 9010,N/A,https://www.unishop.it/media/9b/1f/4e/1742239609/0905-900-022_MAINPIC_high.webp,https://www.unishop.it/mensola-extrapiatta-per-radiatore-in-alluminio/7d14593f-0821-4bae-955e-912a25377dd8
Bianca,Unifix,"Sella per fascette cablaggio - in nylon 6.6 
adattabile in spazi ridotti e con esigenze di grossi diametri di cablaggio
buona resistenza ai raggi ultravioletti, agli agenti atmosferici ed all’invecchiamento
autoestinguente a norma UL 94 classe V2",N/A,https://www.unishop.it/media/15/94/55/1742239500/0503-500-057_MAINPIC_high.webp,https://www.unishop.it/bianca/4e48f838-70b6-4ecf-88bd-694b9e22a69b
Nera,Unifix,"Fascette cablaggio - in nylon 6.6 
conforme alla norma CEI EN 62275
autoestinguente a norma UL 94 classe V2
codino inclinato per facilitare l’inserimento della fascetta nella testina
angoli arrotondati che garantiscono una maggiore sicurezza
scorrimento agevolato dal basso coefficiente di attrito del materiale
le fascette di colore nero sono additivate con un pigmento colorante “carbon black”, per aumentare la resistenza ai raggi ultravioletti, agli agenti atmosferici ed all’invecchiamento",N/A,https://www.unishop.it/media/c5/3d/f3/1742239446/0503-222-075_MAINPIC_high.webp,https://www.unishop.it/nera/0593cfa2-ceee-42d2-9789-d232862e98a8
Colore nero,Unifix,"Fascetta cablaggio riapribile - in nylon 6.6 
conforme alla norma CEI EN IEC 62275
autoestinguente a norma UL 94 classe V2
angoli arrotondati che garantiscono una maggiore sicurezza
scorrimento agevolato dal basso coefficiente di attrito del materiale
le fascette di colore nero sono additivate con un pigmento colorante “carbon black”, per aumentare la resistenza ai raggi ultravioletti, agli agenti atmosferici ed all’invecchiamento",N/A,https://www.unishop.it/media/dd/19/92/1742234454/0503-475-200_MAINPIC_high.webp,https://www.unishop.it/colore-nero/368554c3-d0c5-4573-ba13-ff8149f3b3dc
Cavallotto fissatubo plastica,Unifix,"Cavallotto fissatubo plastica - incastro chiuso 
cavallotto in polipropilene, colore RAL 7035
fissaggio con elevata resistenza allo sganciamento
le alette permettono un posizionamento del tubo stabile, limitando ulteriori movimenti longitudinali
ganci a coda di rondine che permettono un incastro in serie
foro asolato sulla base
fissaggio a parete o a soffitto",N/A,https://www.unishop.it/media/b6/56/ca/1742239512/0592-216-023_MAINPIC_high.webp,https://www.unishop.it/cavallotto-fissatubo-plastica/cf8a1635-7bc6-4075-811f-1b70798a3978
Bianca,Unifix,"Basette adesive per fascette cablaggio - in ABS con adesivo speciale base gomma 
la basetta adesiva di colore nero è additivata con un pigmento colorante “carbon black”, per aumentare la resistenza ai raggi ultravioletti, agli agenti atmosferici ed all’invecchiamento
autoestinguente a norma UL 94 classe V2",N/A,https://www.unishop.it/media/7e/ab/58/1742239497/0503-500-019_MAINPIC_high.webp,https://www.unishop.it/bianca/5cd4f2e1-5710-4905-9317-f86d8a8ec278
Fissaggio singolo,Unifix,Cavallotti fissacavo - in acciaio zincato,N/A,https://www.unishop.it/media/d1/f6/10/1742239520/0592-010-11_MAINPIC_high.webp,https://www.unishop.it/fissaggio-singolo/33976492-08ae-4b7c-b113-e55421a1a247
