name,brand,description,price,image_url,product_page_url
Sika® Poxitar® F,Sika,"Sika® Poxitar® F è una vernice bicomponente a basso contenuto di solventi, composta da  una combinazione di resine epossidiche, oli di antracene e sostanze minerali.
  Basso contenuto di solventi secondo la Protective Coatings Directive of German Paint Industry Association (VdL-RL 04).",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikapoxitarf-01-1x1-00288564?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/protezione-del-calcestruzzo/vernici-ed-impregnanti/sika-poxitar-f.html
Sika® Primer Roof EP,Sika,Sika® Primer Roof EP è una resina epossidica bicomponente ad elevato potere impregnante e consolidante.,N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-Sika-Primer-Roof-EP-01-1x1-00734760?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sistemi-per-coperture/accessori-per-coperture/sika-primer-roofep.html
Sika® Primer Roof PU,Sika,Promotore di adesione poliuretanico monocomponente.,N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikaprimerroofpu-01-1x1-00054859?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sistemi-per-coperture/accessori-per-coperture/sika-primer-roofpu.html
Sika® Primer-11 W+,Sika,"Primer universale in dispersione, a bassissima emissione di sostanze volatili, esente da solventi, per la sovrapplicazione di adesivi per piastrelle e livelline cementizie. Idoneo per applicazione a pavimento e parete su supporti assorbenti o parzialmente assorbenti.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikaprimer11w--01-1x1-00144878?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/posa-di-ceramicaepietrenaturali/nuove-costruzionieripristini/ambienti-interniresidenziali/sika-primer-11-w.html
Sika® Primer-21 W+,Sika,"Sika® Primer-21 W+ è un primer in dispersione acquosa costituito da resine acriliche, aggregati minerali e additivi specifici, utilizzato come rivestimento di base o ponte di adesione su diversi tipi di substrati.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikaprimer-21-W-plus-01-1x1-00549989?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/posa-di-ceramicaepietrenaturali/nuove-costruzionieripristini/ambienti-interniresidenziali/sika-primer-21-w-plus.html
Sika® Primer-215,Sika,"Sika® Primer-215 è un primer da incolore a leggermente giallo a base solvente, che reagisce con l'umidità e forma uno strato sottile. Questo strato funge da collegamento tra substrati e adesivi. 
  Sika® Primer-215 è specificamente formulato per il trattamento di superfici da incollare prima dell'applicazione dei poliuretani Sika monocomponenti.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikaprimer215-01-1x1-00277122?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sigillatura-e-incollaggio/trattamento-dei-giunti/accessori/sika-primer-215.html
Sika® Primer-3 N,Sika,Sika® Primer-3 N è un promotore di adesione monocomponente a base solvente,N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikaprimer3n-01-1x1-00764833?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sigillatura-e-incollaggio/trattamento-dei-giunti/accessori/sika-primer-3-n.html
Sika® R-I-Z +,Sika,"Sika® R-I-Z + è una malta, esente da cemento, ad alta traspirabilità per realizzare rinzaffo, intonaco e zoccolatura in un’unica soluzione, su murature portanti e di tamponamento.Sika® R-I-Z + è appositamente formulato con calce idraulica naturale NHL 3.5 per garantire una perfetta compatibilità con sottofondi in laterizio, pietra e murature miste, di nuova costruzione o, in caso di intervento conservativo, su strutture storiche anche di interesse culturale.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikariz--01-1x1-00656294?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/risanamento-murature/risanamento-e-deumidificazione/sika-r-i-z.html
Sika® Reactivation Primer,Sika,Promotore di adesione poliuretanico monocomponente per la riattivazione di sistemi di copertura SikaRoof® MTC e Sikalastic® e sistemi di impermeabilizzazione di balconi Sikafloor®.,N/A,https://sika.scene7.com/is/image/sikacs/glo-Sika-Boom-F-002-00950109?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sistemi-per-coperture/accessori-per-coperture/sika-reactivationprimer.html
Sika® RoofBond,Sika,"Sika® RoofBond è una schiuma adesiva poliuretanica monocomponente, a presa rapida, per l'incollaggio dei pannelli isolanti sui vari tipi di substrati.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikaroofbond-01-1x1-00599924?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sistemi-per-coperture/accessori-per-coperture/sika-roofbond.html
Sika® Sanisil®,Sika,"Sika® Sanisil® è un sigillante siliconico monocomponente, tixotropico, resistente per lungo tempo a funghi e muffe.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikasanisil-01-1x1-00082977?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/sigillatura-e-incollaggio/sigillatura-elastica/sika-sanisil.html
Sika® Separol® AR Plus,Sika,"Sika® Separol® AR Plus è un disarmante chimico universale pronto all'uso per la sformatura di opere e manufatti cementizi. Grazie alla particolare formulazione del prodotto, i composti di idratazione del cemento che si sviluppano all’interno del calcestruzzo rimangono fisicamente separati rispetto alla superficie del cassero. Questo consente un agevole distacco della cassaforma dalla superficie del manufatto anche nel caso di sformatura ritardata nel tempo. Sika® Separol® AR Plus non lascia residui di spolvero sulle casseforme, svolgendo altresì un’azione di protezione dalla ruggine nel caso si utilizzino casseri in metallo. Inoltre la superficie del calcestruzzo rimane più uniforme e visivamente migliore con assenza di macchie e riduzione delle macrobolle rispetto a quando si utilizzano disarmanti non reattivi di origine minerale. Sika® Separol® AR Plus ha una viscosità ottimale che consente da un lato una corretta nebulizzazione del prodotto dall’altro il suo aggrappo anche su superfici verticali.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaadditivogenerale-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/prefabbricazione/pesante/sika-separol-ar-plus.html
Sika® Separol® EP Plus,Sika,,N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaadditivogenerale-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/prefabbricazione/pesante/sika-separol-ep-plus.html
Sika® Separol® FP-10 Plus,Sika,"Sika® Separol® FP-10 Plus è un disarmante con azione fisico-meccanica propria dei disarmanti tradizionali che reagisce inoltre chimicamente con il calcestruzzo, creando un ulteriore elemento isolante, sotto forma di sottile pellicola senza effettiva coesione, che costituisce una efficace separazione tra il calcestruzzo e la cassaforma. Il prodotto è adatto a casseforme non assorbenti, quali metallo, legno trattato, materiale plastico, sia nel settore della prefabbricazione che della cantieristica in generale.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaadditivogenerale-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/prefabbricazione/pesante/sika-separol-fp-10plus.html
Sika® Separol® FV Plus,Sika,"Sika® Separol® FV Plus è un disarmante chimico universale per manufatti in cementizi, è adatto nel settore della prefabbricazione e nella cantieristica in generale.",N/A,N/A,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/prefabbricazione/pesante/sika-separol-fv-plus.html
Sika® Separol® RS-60 Plus,Sika,"DISARMANTE CHIMICO PRONTO ALL'USO PER DISARMO RAPIDO
Separol RS-60 Plus è un disarmante chimico pronto all’uso, appositamente studiato per il disarmo rapido di manufatti cementizi.
L’elevata capacità di disarmo di Separol RS-60 Plus consente di ottenere sformature ottimali durante tutto l’anno, con superfici del calcestruzzo uniformi, senza macchie e con spigoli netti.
La presenza di speciali additivi permette di ottenere una elevata pulizia dei casseri.
Non contiene anticorrosivi.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaadditivogenerale-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/prefabbricazione/pesante/sika-separol-rs-60plus.html
Sika® Sigunit® L-88 AF,Sika,"ADDITIVO ACCELERANTE DI PRESA PER CALCESTRUZZO SPRUZZATO
 
Sigunit L-88 AF è un additivo liquido accelerante di presa, privo di alcali e particolarmente indicato per le applicazioni di calcestruzzo proiettato, sia per via umida che per via secca, caratterizzato da ridotti tempi di presa e da rapido sviluppo delle resistenze meccaniche.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikagroutlsr-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-proiettato/sika-sigunit-l-88af.html
Sika® Sigunit® L-89 AF,Sika,"Sika® Sigunit® L-89 AF è un additivo liquido accelerante di presa ad alta efficacia, privo di alcali particolarmente indicato per le applicazioni di calcestruzzo proiettato sia per via umida che per via secca, caratterizzati da ridottissimi tempi di presa e da un rapido sviluppo delle resistenze meccaniche.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikagroutlsr-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-proiettato/sika-sigunit-l-89af.html
Sika® Silidur,Sika,"Sika® Silidur è un consolidante per pietre naturali e sintetiche, monocomponente, trasparente particolarmente indicato per il restauro di pietre assorbenti contenenti silicio quali arenaria, tufo, trachite, mattoni, terracotta, intonaci, danneggiati dagli agenti atmosferici.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikasilidur-01-1x1-00090453?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/risanamento-murature/consolidamento/sika-silidur.html
Sika® ThermoCoat-2,Sika,"Sika® ThermoCoat-2 è un pannello il polistirene espanso sinterizzato in grado di mantenere inalterato nel tempo il potere coibente grazie all’utilizzo, durante il processo produttivo, di gas che non si dissolvono, garantendo la conducibilità termica del pannello nel tempo.",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikathermocoat2-01-1x1-00272334?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/sistemi-di-isolamentotermicoeacustico/sika-thermocoat-2.html
Sika® ThermoCoat-4,Sika,"Sika® ThermoCoat-4 è un rete in fibra di vetro, resistente agli alcali ideale per il rinforzo dello strato di rasatura nei sistemi di isolamento termico a cappotto (ETICS).",N/A,https://sika.scene7.com/is/image/sikacs/it-02-it-IT-sikathermocoat4-01-1x1-00968288?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/sistemi-di-isolamentotermicoeacustico/sika-thermocoat-4.html
Sika® ThermoCoat-5 New,Sika,"Sika® ThermoCoat-5 New è un rivestimento plastico murale composto da un legante sintetico in emulsione, pigmenti e cariche minerali inerti, che ne determinano lo spessore in fase di applicazione. 
  Sika® ThermoCoat-5 New è disponibile in 3 diverse granulometrie:",N/A,https://sika.scene7.com/is/image/sikacs/it-SikaThermoCoat-5-New-1x1-01898479?wid=960&fit=crop%2C1&fmt=webp-alpha,https://ita.sika.com/it/edilizia/rinnovo-e-protezionediedificiestrutture/sistemi-di-isolamentotermicoeacustico/sika-thermocoat-5new.html
Sika® UCS Pak,Sika,"ADDITIVO ANTIDILAVAMENTO PER CALCESTRUZZI SUBACQUEI
 
Sika UCS Pak è un additivo in polvere specificatamente formulato per aumentare efficacemente la coesione del calcestruzzo per la realizzazione di getti subacquei evitandone il dilavamento delle parti fini.
Sika UCS Pak è confezionato in sacchetti idrosolubili per facilitare l’aggiunta.",N/A,https://cdn.sika.com/cdn/Channel/PIM/02-it_IT-sikaucspak-01-1x1_hybrisProductImages.png,https://ita.sika.com/it/edilizia/tecnologia-del-cementoedelcalcestruzzo/calcestruzzo/calcestruzzo-preconfezionato/sika-ucs-pak.html
Sika® Ucrete® BC 4,Sika,Sika® Ucrete® BC 4 è un rivestimento autolivellante in poliuretano-cemento impiegato come strato di base per sistemi di pavimentazione Sika® Ucrete® da 4 mm per elevate sollecitazioni,N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-in-estrema-esposizione/prodotti/sika-ucrete-bc-4.html
Sika® Ucrete® BC 6,Sika,Sika® Ucrete® BC 6 è un rivestimento autolivellante rapido in poliuretano-cemento impiegato come strato di base per i sistemi multistrato dei sistemi di pavimentazione Sika® Ucrete® da 6 mm per elevate sollecitazioni,N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-in-estrema-esposizione/prodotti/sika-ucrete-bc-6.html
Sika® Ucrete® BC 6 AS,Sika,Sika® Ucrete® BC 6 AS è un rivestimento autolivellante in poliuretano-cemento impiegato come strato di base per sistemi di pavimentazione antisdruciolo conduttive ESD e ECF Sika® Ucrete® da 6 mm per elevate sollecitazioni,N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-con-requisitiesdeconduttivi/prodotti/sika-ucrete-bc-6as.html
Sika® Ucrete® DP10 4 mm,Sika,"Sika® Ucrete® DP10 4 mm è un sistema di pavimentazione in poliuretano-cemento per impieghi gravosi con elevata resistenza allo scivolamento. Offre un'ottima resistenza a prodotti chimici aggressivi, urti pesanti e temperature elevate.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-asciutte/sistemi/sika-ucrete-dp104mm.html
Sika® Ucrete® DP10 6 mm,Sika,"Sika® Ucrete® DP10 6 mm è un sistema di pavimentazione in poliuretano-cemento per impieghi gravosi con elevata resistenza allo scivolamento. Offre un'ottima resistenza a prodotti chimici aggressivi, urti pesanti e temperature elevate.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-asciutte/sistemi/sika-ucrete-dp106mm.html
Sika® Ucrete® DP10 9 mm,Sika,"Sika® Ucrete® DP10 9 mm è un sistema di pavimentazione in poliuretano-cemento per impieghi gravosi con elevata resistenza allo scivolamento. Offre un'ottima resistenza a prodotti chimici aggressivi, urti pesanti e temperature elevate.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-asciutte/sistemi/sika-ucrete-dp109mm.html
Sika® Ucrete® DP10 AS,Sika,"Sika® Ucrete® DP10 AS è un sistema di pavimentazione in poliuretano antistatico per impieghi gravosicon elevata resistenza allo scivolamento. Offre un'ottima resistenza a prodotti chimici aggressivi, urti pesanti e temperature elevate.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/aree-con-requisitiesdeconduttivi/sistemi/sika-ucrete-dp10as.html
Sika® Ucrete® DP20 4 mm,Sika,"Sika® Ucrete® DP20 4 mm è un sistema di pavimentazione in poliuretano-cemento antistatico per impieghi gravosi con elevata resistenza allo scivolamento. Offre un'ottima resistenza a prodotti chimici aggressivi, urti pesanti e temperature elevate.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-umide/sistemi/sika-ucrete-dp204mm.html
Sika® Ucrete® DP20 9 mm,Sika,"Sika® Ucrete® DP20 9 mm è un sistema di pavimentazione in poliuretano-cemento per impieghi gravosi con elevata resistenza allo scivolamento. Offre un'ottima resistenza a prodotti chimici aggressivi, urti pesanti e temperature elevate.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-umide/sistemi/sika-ucrete-dp209mm.html
Sika® Ucrete® DP30 4 mm,Sika,"Sika® Ucrete® DP30 4 mm è un sistema di pavimentazione in poliuretano-cemento per impieghi gravosi con elevata resistenza allo scivolamento. Offre un'ottima resistenza a prodotti chimici aggressivi, urti pesanti e temperature elevate.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-in-estrema-esposizione/sistemi/sika-ucrete-dp304mm.html
Sika® Ucrete® DP30 6 mm,Sika,"Sika® Ucrete® DP30 6 mm è un sistema di pavimentazione in poliuretano-cemento per impieghi gravosi con elevata resistenza allo scivolamento. Offre un'ottima resistenza a prodotti chimici aggressivi, urti pesanti e temperature elevate.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-in-estrema-esposizione/sistemi/sika-ucrete-dp306mm.html
Sika® Ucrete® DP30 9 mm,Sika,"Sika® Ucrete® DP30 9 mm è un sistema di pavimentazione in poliuretano-cemento per impieghi gravosi con elevata resistenza allo scivolamento. Offre un'ottima resistenza a prodotti chimici aggressivi, urti pesanti e temperature elevate.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-in-estrema-esposizione/sistemi/sika-ucrete-dp309mm.html
Sika® Ucrete® HF 60 RT,Sika,"Sika® Ucrete® HF 60 RT è un pavimento in poliuretano-cemento per elevate sollecitazioni applicato a spatole in uno spessore di 6 mm, leggermente ruvido. Viene utilizzato per applicazioni in cui è richiesta un rapido ritorno al servizio, sia in strutture nuove che interessate dal ripristino.",N/A,N/A,https://ita.sika.com/it/edilizia/pavimentazioni-epareti/industria-alimentareedellebevande/aree-asciutte/sistemi/sika-ucrete-hf-60rt.html
