marca,nome,descrizione,image url,product url
Icobit,ICOJOINT MS,"Codice Prodotto:BS3021
Icojoint Msè lo stick sigillante a base di silani modificati (MS Polymer) igroindurente, a basso modulo, per tutte le sigillature.Icojoint Ms è indicato per la sigillatura impermeabile di giunti di dilatazione, ritiro-flessione, contrazione, isolamento e di struttura in edilizia civile. E' impiegato inoltre per sigillature di lamiere metalliche.Con Icojoint Ms è possibile realizzare giunti elastici ad elevate prestazioni, sigillature e riempimenti di giunzioni su terrazze e balconi. E' utilizzato anche per l'incollaggio, il montaggio e la sigillatura di pannelli isolanti in polistirene, poliuretano, ecc.Icojoint Ms è compatibile con il sistema impermeabilizzante Icoper.COLORIGrigioSUPPORTICoperture metalliche, Pavimentazioni civili ed industriali, Terrazzi e balconi, Tetti e lastrici solariPRESTAZIONIAsciugatura rapida, Elastico, Impermeabile all'acqua, Pronto all'uso, Resistente ai raggi UV, SigillanteFORMULATOPrivo di solventiCOMPONENTEMonocomponenteAPPLICAZIONECartuccia",https://img.edilportale.com/product-thumbs/b_ICOJOINT-MS-Icobit-439027-rel4d66df35.jpg,https://www.edilportale.com/prodotti/icobit/sigillante-ms-polymer-igroindurente-in-stick/icojoint-ms_439027.html
Icobit,ICOJOINT EP/GL,"Codice Prodotto:BS3012
Icojoint Ep/Glè il sigillante bicomponente epossipoliuretanico colorato per interventi di sigillatura.Icojoint Ep/Gl è possibile sigillare giunti di costruzione, giunti industriali, lamiere metalliche in genere, inghisaggi. E' indicato inoltre per l'incollaggio di materiali edili in genere.Icojoint Ep/Gl è indicato per la sigillatura di giunti di ritiro-flessione, di contrazione, d'isolamento, di costruzione e di struttura di pavimentazioni industriali, edilizia civile, impiantistica sportiva, inghisaggi ad elevata movimentazione.COLORIGrigioSUPPORTICalcestruzzo, MetalloSOLUZIONIPavimentazioni civili ed industriali, Tetti e lastrici solariPRESTAZIONIAsciugatura rapida, Elastico, Impermeabile all'acqua, SigillanteFORMULATOA base solventeCOMPONENTEBicomponenteAPPLICAZIONECazzuola, Spatola",https://img.edilportale.com/product-thumbs/b_ICOJOINT-EP-GL-Icobit-439025-relc3eeaf1f.jpg,https://www.edilportale.com/prodotti/icobit/sigillante-epossipoliuretanico-colorato/icojoint-ep-gl_439025.html
Icobit,ICOJOINT BT,"Codice Prodotto:BS2031
Icojoint Btè il sigillante/collante bituminoso elasto-plastico per riparare lesioni e come adesivo a freddo su ogni tipo di membrane bituminose.E' utilizzabile per incollare pannelli isolanti (escluso ps espanso) su cemento e membrane bituminoseIcojoint Bt è adatto per sigillature impermeabili su supporti in calcestruzzo, in vetro, in legno, in metallo, in gres, in pvc e per laterizi in genere.COLORINeroSUPPORTICoperture metalliche, Pergole e tettoie da giardino, Superfici e facciate, Terrazzi e balconi, Tetti e lastrici solari, Vecchie guaine a rotoliPRESTAZIONIElastico, Impermeabile all'acqua, Pronto all'usoFORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONECartuccia",https://img.edilportale.com/product-thumbs/b_ICOJOINT-BT-Icobit-439038-rel8fce1f1.jpg,https://www.edilportale.com/prodotti/icobit/sigillante-collante-bituminoso-elastoplastico-in-stick/icojoint-bt_439038.html
Icobit,ICOFOND,"Codice Prodotto:RP1021
Icofondè l'asfalto a freddo visco tixotropico in emulsione acquosa.Icofond può essere impiegato come promotore di adesione antipolvere idoneo per la successiva posa a caldo di membrane bitume-polimero e allo stesso tempo come protettivo impermeabile di muri controterra e di fondazione, di coperture edili in genere e di strutture da interrare, protezione di innesti nel settore agricolo.Icofond è facile da applicare ed è compatibile con impasti cementizi.Icofond è un prodotto privo di solventi, sicuro per le operazioni di posa.COLORINeroSUPPORTICalcestruzzo, LegnoSOLUZIONIAusiliari membrane bituminose, Interrati e sottoquotaPRESTAZIONIAggrappante, Antipolvere, Impermeabile all'acqua, Migliora l'ancoraggio, Pronto all'usoFORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOFOND-Icobit-439067-rel6c2b1e0a.jpg,https://www.edilportale.com/prodotti/icobit/asfalto-bituminoso-in-pasta/icofond_439067.html
Icobit,ICOSIL,"Codice Prodotto:RP1031
Icosilè il cemento plastico monocomponente per riparazioni localizzate.Con Icosil è possibile realizzare riparazioni di lesioni, incrinature, fessure di vecchie impermeabilizzazioni su tetti, lucernai e terrazze.Icosil è impiegato inoltre per il trattamento superficiale di tubazioni e cisterne metalliche e strutture lignee da interrare.Grazie alle sue caratteristiche di termoplasticità, Icosil può essere applicato in modo semplice e veloce.COLORINeroSUPPORTICalcestruzzo, Legno, MetalloSOLUZIONITerrazzi e balconi, Tetti e lastrici solariPRESTAZIONIAdesivante, Pronto all'uso, SigillanteFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONECazzuola",https://img.edilportale.com/product-thumbs/b_ICOSIL-Icobit-439066-relbda9e01d.jpg,https://www.edilportale.com/prodotti/icobit/cemento-plastico/icosil_439066.html
Icobit,ICOAT PLUS,"Codice Prodotto:RG1021
Icoat Plusè il mastice bituminoso adesivo monocomponente in emulsione acquosa, idoneo anche su supporti non assorbenti.E' ideale come adesivo per pannelli in lana di vetro, lana di roccia, polistirolo, poliuretano e sughero. E' indicato inoltre per incollaggio su fondazioni già impermeabilizzate, di pannelli di protezione prima del rinterro.Icoat Plus è un prodotto privo di solventi e non infiammabile, sicuro per le operazioni di posa.COLORINeroSUPPORTICalcestruzzoSOLUZIONIAusiliari membrane bituminosePRESTAZIONIAggrappante, Migliora l'ancoraggio, Pronto all'uso, SigillanteFORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONECazzuola, Spatola",https://img.edilportale.com/product-thumbs/b_ICOAT-PLUS-Icobit-439091-rel3b4f3738.jpg,https://www.edilportale.com/prodotti/icobit/mastice-bituminoso-adesivo/icoat-plus_439091.html
Icobit,ICOFLASH,"Codice Prodotto:RP2011
Icoflashè il mastice elastomerico a base di SBS e bitumi distillati con aditivi protettivi per una maggiore resistenza all'invecchiamento per esposizione alle intemperie e raggi ultravioletti.Con Icoflash è possibile realizzare sigillature/finiture delle saldature delle geometrie complesse nelle operazioni di posa di membrane bitume polimero.Icoflash può essere utilizzato anche come sigillante di fessure orizzontali e come riempitivo per superfici con crepe orizzontali (o con la aggiunta di sabbia asciutta per portare a consistenza e modulo elastico desiderato).Icoflash è inoltre indicato per sigillature di sicurezza nelle saldature lineari delle guaine bituminose. Interventi di impermeabilizzazione di piccoli rappezzi e ripristino di guaine bitume polimero deteriorate.COLORINeroSUPPORTICalcestruzzo, Membrane bituminose, MetalloSOLUZIONICoperture metalliche, Interrati e sottoquotaPRESTAZIONIAllungamento, Asciugatura rapida, Elastico, Impermeabile all'acqua, Pronto all'uso, SigillanteFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEPennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOFLASH-Icobit-634928-rele5a5e5b.jpg,https://www.edilportale.com/prodotti/icobit/flashing-bituminoso-elastomerico/icoflash_634928.html
Icobit,ICODIS,"Codice Prodotto:BR1011
Icodisè lo speciale olio disarmante emulsionabile concentrato formulato per facilitare il distacco di casseforme in legno.Icodis è impiegato come distaccante per casseforme in legno di qualsiasi tipo da getti in calcestruzzo.Icodis è diluibile in acqua a tutte le concentrazioni e una volta applicato agevola le operazioni di pulizia dei casseri allungandone la vita.FORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICODIS-Icobit-439019-relec8476ff.jpg,https://www.edilportale.com/prodotti/icobit/disarmante-concentrato-per-casseri-in-legno/icodis_439019.html
Icobit,ICODIS F,"Codice Prodotto:BR1021
Icodis Fè lo speciale olio disarmante emulsionato studiato per facilitare il distacco di casseforme in legno.Icodis F è impiegato come distaccante per casseforme in legno di qualsiasi tipo da getti in calcestruzzo.Icodis F è pronto all'uso e una volta applicato agevola le operazioni di pulizia dei casseri allungandone la vita.FORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEAirless, Pennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICODIS-F-Icobit-439018-rel5fde798e.jpg,https://www.edilportale.com/prodotti/icobit/disarmante-pronto-all-uso-per-casseri-in-legno/icodis-f_439018.html
Icobit,ICODIS UNI M/L,"Icodis Uni M/Lè l’olio disarmante universale formulato per facilitare il distacco di casseforme metalliche, in legno o in materie plastiche.Viene impiegato come distaccante da getti in calcestruzzo per casseforme e stampi in metallo e legno.
Prestazioni
5 Kg, 10 Kg, 25 Kg",https://img.edilportale.com/product-thumbs/b_Icobit_ICODIS-UNI-ML_uy73nip23c.jpeg,https://www.edilportale.com/prodotti/icobit/disarmante-universale-per-casseri/icodis-uni-m-l_439017.html
Icobit,ICOSAN AE,"Codice Prodotto:BM1011
Icosan Aeè l'additivo tensioattivo aerante per migliorare la lavorabilità delle malte cementizie, degli impasti calce e cemento e per aumentare la coesione evitando la segregazione degli impasti durante il trasporto o il pompaggio.Icosan Ae consente la riduzione dell'acqua d'impasto migliorandone la plasticità.Con Icosan Ae è possibile migliorare la capacità di resistenza ai cicli gelo-disgelo degli impasti.FORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_ICOSAN-AE-Icobit-439024-relab0b41f2.jpg,https://www.edilportale.com/prodotti/icobit/aerante/icosan-ae_439024.html
Icobit,ICOWELD,"Codice Prodotto:BM3011
Icoweldè lo speciale lattice a base di resine acriliche in emulsione acquosa da additivare agli impasti cementizi per aumentarne le resistenze meccaniche.Icoweld è inoltre impiegato come adesivante per riprese di getto e come promotore di adesione prima dell'applicazione del rivestimento anticondensa e antimuffa CasaComfort.Icoweld conferisce potere aggrappante e consolidante alle malte cementizie.COLORIBiancoSUPPORTICalcestruzzoFORMULATOA base acquaCOMPONENTEMonocomponenteAPPLICAZIONEPennello",https://img.edilportale.com/product-thumbs/b_ICOWELD-Icobit-439021-relb8c97361.jpg,https://www.edilportale.com/prodotti/icobit/lattice-per-usi-generali/icoweld_439021.html
Icobit,COLORING,"Codice Prodotto:BM4011
Coloringè il colorante in polvere pronto all'uso per bentoncini cementizi.Con Coloring è possibile realizzare colorazioni di pavimentazioni, intonaci e impasti cementizi in genere.Coloring conferisce un'adeguata resistenza alle aggressioni dei raggi ultravioletti e delle atmosfere industriali.COLORIGiallo, Marrone, Nero, Rosso, VerdeSUPPORTICalcestruzzoSOLUZIONITerrazzi e balconi, Tetti e lastrici solariPRESTAZIONIColorante, Pronto all'uso, Resistente ai raggi UVCOMPONENTEMonocomponenteAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_COLORING-Icobit-439022-rel8d03b893.jpg,https://www.edilportale.com/prodotti/icobit/colorante-in-polvere/coloring_439022.html
Icobit,ICOFLOOR RG,"Codice Prodotto:BM3022
Icofloor Rgè l'adesivante epossidico bicomponente esente da solventi.Icofloor Rg è utilizzato per riprese di getto di calcestruzzi nuovi su calcestruzzi preesistenti e come promotore di adesione per sistemi epossidici altamente caricati. E' inoltre indicato come sigillante di fessure su massetti in cls.Icofloor Rg conferisce adesività su superfici cementizie e non è soggetto a fenomeni di ritiro lineare.COLORIGrigioSUPPORTICalcestruzzoSOLUZIONIPavimentazioni civili ed industrialiPRESTAZIONIAggrappante, SigillanteFORMULATOPrivo di solventiCOMPONENTEMonocomponenteAPPLICAZIONEPennello, Rullo",https://img.edilportale.com/product-thumbs/b_ICOFLOOR-RG-Icobit-634927-rel208427c4.jpg,https://www.edilportale.com/prodotti/icobit/adesivante-epossidico-solvent-free/icofloor-rg_634927.html
Icobit,ICODIL SX,"Codice Prodotto:BT1011
Icodil Sxè il diluente per membrane continue bituminose della gamma Icopas, primers bituminosi della gamma Versol e Icosol e membrane della linea Keep Dry.COLORITrasparenteFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_ICODIL-SX-Icobit-439016-rel8cd312ed.jpg,https://www.edilportale.com/prodotti/icobit/diluente-speciale/icodil-sx_439016.html
Icobit,ICODIL GL,"Codice Prodotto:BT1021
Icodil Glè il diluente per sistemi epossidici Icoglass e Icofloor Rg.COLORITrasparenteFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_ICODIL-GL-Icobit-634915-rel6c09204c.jpg,https://www.edilportale.com/prodotti/icobit/diluente/icodil-gl_634915.html
Icobit,ICODIL PUR,"Codice Prodotto:BT1031
Icodil Purè il diluente per formulazioni a base di resine poliuretaniche alifatiche Icofloor C/Pur e Icoroof Pur.COLORITrasparenteFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_ICODIL-PUR-Icobit-634916-relde6d5c48.jpg,https://www.edilportale.com/prodotti/icobit/diluente-per-prodotti-poliuretanici/icodil-pur_634916.html
Icobit,ICODIL EP,"Codice Prodotto:BT1041
Icodil Epè il diluente per formulazioni a base di resine epossidiche.COLORITrasparenteFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_ICODIL-EP-Icobit-634917-rel3208592b.jpg,https://www.edilportale.com/prodotti/icobit/diluente-per-prodotti-epossidici/icodil-ep_634917.html
Icobit,ICOFILL,"Codice Prodotto:BQ1021
Icofillè il quarzo sferoidale per la realizzazione di rivestimenti resinosi.Icofill è disponibile in diverse granulometrie in base al sistema impermeabilizzante da applicare.SUPPORTIParcheggi, Pavimentazioni civili ed industrialiAPPLICAZIONEA mano",https://img.edilportale.com/product-thumbs/b_ICOFILL-QUARZO-SFEROIDALE-Icobit-439117-rel693f941d.jpg,https://www.edilportale.com/prodotti/icobit/quarzo-sferoidale/icofill_439117.html
Icobit,RISANATERRAZZE KIT&BOX,"Codice Prodotto:WR2021
Risanaterrazzeè il protettivo impermeabilizzante trasparente non pellicolante e pronto all'uso per terrazze e balconi.Con Risanaterrazze è possibile realizzare protezioni impermeabili di terrazze e balconi in gres, cotto, klinker, cemento, porfido e laterizi in genere.Risanaterrazze protegge terrazze e balconi dalle infiltrazioni d'acqua, riduce la formazione di efflorescenze e muffe sulle fughe, ritarda l'assorbimento di olii e non altera l'aspetto estetico della pavimentazione.COLORITrasparenteSUPPORTISuperfici porose, Supporti piastrellatiSOLUZIONISuperfici e facciate, Terrazzi e balconi pavimentatiPRESTAZIONIIdro-olio repellente, Impermeabile all'acqua, Pronto all'uso, SigillanteFORMULATOA base solventeCOMPONENTEMonocomponenteAPPLICAZIONEPennello, Rullo",https://img.edilportale.com/product-thumbs/b_RISANATERRAZZE-KIT-BOX-Icobit-439075-rele2c00a22.jpg,https://www.edilportale.com/prodotti/icobit/protettivo-trasparente-per-terrazze-e-balconi/risanaterrazze-kit-box_439075.html
