name,brand,description,price,image_url,product_page_url
TRONCATRICE CON PIANO SUPERIORETDU 210 K,Yamato,"potenza: 1.200 watt
giri minuto: 4.500
Ø lama carburo di tungsteno: 210x30 mm
capacità di taglio banco: 30 mm
capacità di taglio troncatrice mm: 90° - 120x55
peso: 9 kg
deflettore scarico polveri
squadra, guida, estensioni lat.",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_12804_82482_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5441/desc/
TRONCATRICE CON PIANO SUPERIORETCS 250,Yamato,"potenza: 1.800 watt
giri minuto: 4200
Ø lama carburo di tungsteno: 250x30 mm
capacità di taglio banco: 43 mm
capacità di taglio troncatrice mm: 90° - 135x70       45° - 90x70
smusso: 135x50 mm
peso: 16 kg
deflettore scarico polveri
sacchetto, spingipezzo, chiavi",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_7018_94797_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1789/desc/
BANCO SEGATBS 315 K,Yamato,"potenza: 2.000 watt
giri minuto: 2.800
Ø lama carburo di tungsteno: 315 mm
dimensione piano di lavoro: 800x550 mm
dimensione estensione: 800x400 mm
max capacità taglio 45°-90°: 60-83 mm
peso: 44 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_2610_98471.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3081/desc/
AFFILATRICE PER CATENEAC 100,Yamato,"potenza: 180 watt
giri minuto: 6.300
disco: 100x3,2 mm
peso: 3 kg
base in alluminio pressofuso",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0939_0100600003.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1704/desc/
MOLE DI RICAMBIO PER AFFILACATENE,Yamato,per cod. 94507,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_7074_61527_61528_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/2297/desc/
MISCELATORE AD ELICAMS 1400,Yamato,"potenza: 1.400 watt
giri minuto: 0-800
coppia massima: 55 Nm
attacco mescolatore: M14
mescolatore: Ø 120x600 mm
peso: 3,90 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4643_93249_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1531/desc/
MISCELATORE AD ELICAMS 1600-2N,Yamato,"potenza: 1.600 watt
velocità: 2
variatore velocità
giri minuto: 200-480 / 300-750
attacco mescolatore: connettore a sgancio rapido + M14
mescolatore: Ø 160x600 mm
peso: 5,70 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10214_80170_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5022/desc/
MESCOLATORI,Yamato,"attacco rapido
per materiale liquido o fibroso",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10288_80342_80341_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5057/desc/
MESCOLATORI,Yamato,"attacco rapido
per materiali collosi e viscosi",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10289_80343_80354_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5058/desc/
LEVIGATRICE A SECCO PER MUROSW 600 K,Yamato,"potenza: 600 watt
giri minuto: 600 - 1500
piastra: Ø 215 mm
carta abrasiva: Ø 225 mm
lunghezza: 110 - 165 cm
tubo aspirazione polveri: Ø 32 mm x 4 m
peso: 3,70 kg
Impugnatura ergonomica soft grip
sistema cambio rapido foglio levigatura
6 fogli abrasivi forati
valigetta plastica",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_3402_99582cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3401/desc/
PISTOLA A SPRUZZOPS 800,Yamato,"potenza: 800 watt
portata: 1.100 ml/min
pressione aria: 0.1-0.3 bar
capacità serbatoio: 900 ml
ø ugello: 2,5 mm
lunghezza tubo: 1,8 m
peso: 3 kg
Comprende: 1 cinghia per facile trasporto, 1 misuratore viscosità, 1 ago per pulizia ugello",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4816_99523_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3377/desc/
SMERIGLIATRICE DA BANCOSB 125,Yamato,"potenza: 120 watt
schermi protettivi plexiglass
piedini in gomma antivibrazioni",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0343_0100620001.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0808/desc/
SMERIGLIATRICE DA BANCOSB 150,Yamato,"potenza: 200 watt
schermi protettivi plexiglass
piedini in gomma antivibrazioni",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0349_0100620002.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0815/desc/
SMERIGLIATRICE DA BANCOSB 150S,Yamato,"potenza: 150 watt
schermi protettivi plexiglass
piedini in gomma antivibrazioni",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0348_0100620003.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0814/desc/
SMERIGLIATRICE COMBISBC 150/200,Yamato,"potenza: 250 watt
schermi protettivi plexiglass
piedini in gomma antivibrazioni
con mola ad acqua a grana fine a rotazione lenta e mola a secco a rotazione veloce",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0350_0100620004.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0816/desc/
BETONIERAHCM 650,Yamato,"potenza: 650 watt
capacità: 160 L
apertura bocca: Ø 400 mm
velocità rotazione: 32 g/min
peso: 52 Kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_3400_98623cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3400/desc/
TRAPANO DA BANCOTC 350/13,Yamato,"potenza: 350 watt
capacità di foratura: Ø 13 mm
corsa: 50 mm
sbraccio: 104 mm
cono morse: B16
n° velocità: 5
giri minuto: 580~2650
colonna: Ø 46 mm
distanza max tavolo/mandrino: 210 mm
tavolo lavoro: 160x160 mm
base: 314x200 mm
altezza: 580 mm
peso: 15 kg
mandrino a cremagliera",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4714_97957cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3395/desc/
TRAPANO DA BANCOTC 550/16,Yamato,"potenza: 550 watt
capacità di foratura: Ø 16 mm
corsa: 60 mm
sbraccio: 126 mm
cono morse: MT2
n° velocità: 12
giri minuto: 220~2450
colonna: Ø 60 mm
distanza max tavolo/mandrino: 400 mm
tavolo lavoro: 200x200 mm
base: 355x235 mm
altezza: 725 mm
peso: 26 kg
mandrino a cremagliera",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15917_86300_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5950/desc/
TRAPANO DA BANCOTC 550/20,Yamato,"potenza: 550 watt
capacità di foratura: Ø 20 mm
corsa: 80 mm
sbraccio: 170 mm
cono morse: MT2
n° velocità: 16
giri minuto: 160~3100
colonna: Ø 70 mm
distanza max tavolo/mandrino: 450 mm
tavolo lavoro: 260x260 mm
base: 400x240 mm
altezza: 990 mm
peso: 44 kg
mandrino a cremagliera",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4716_97959cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3398/desc/
TRAPANO A COLONNATC 1500/32,Yamato,"potenza: 1500 watt
capacità di foratura: Ø 32 mm
corsa: 120 mm
sbraccio: 170 mm
cono morse: MT4
n° velocità: 12
giri minuto: 200~2600
colonna: Ø 92 mm
distanza max tavolo/mandrino: 655 mm
tavolo lavoro: 440x395 mm
base: 540x420 mm
altezza: 1710 mm
peso: 137 kg
mandrino a cremagliera",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_3506_97960cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3399/desc/
MANDRINO B16,Yamato,N/A,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_3441_MOD_0846_0100430001.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3412/desc/
CHIAVI PER MANDRINO,Yamato,N/A,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_3442_MOD_0848_0100430002.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3413/desc/
PROTEZIONE MANDRINO,Yamato,N/A,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_3443_MOD_0847_0100430003.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3414/desc/
PISTOLA PER TERMOCOLLAMICRO,Yamato,"avanzamento automatico
temperatura: 165°C
2 stick termocolla inclusi nella confezione",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4573_95056_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1873/desc/
PISTOLA PER TERMOCOLLAMINI,Yamato,"avanzamento automatico
temperatura: 165 °C
2 stick termocolla inclusi nella confezione",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4575_91843_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0817/desc/
PISTOLA PER TERMOCOLLAMIDI,Yamato,"avanzamento automatico
temperatura: 193 °C
2 stick termocolla inclusi nella confezione",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4577_91844_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0818/desc/
PISTOLA PER TERMOCOLLAMAXI,Yamato,"avanzamento automatico
temperatura: 193 °C
2 stick termocolla inclusi nella confezione",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4579_91846_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0819/desc/
PISTOLA PER TERMOCOLLAPROFESSIONAL,Yamato,"avanzamento automatico
temperatura: 193 °C
2 stick termocolla inclusi nella confezione",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4581_91847_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0627/desc/
PISTOLA TERMICAPT 2000 DK,Yamato,"potenza: 2.000 watt
temperatura aria: 50°~630 °C
volume aria: 120-550 L/min
peso: 0,84 kg
protezione termica
LCD display indicatore di temperatura
valigetta plastica con accessori",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4790_99382_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3402/desc/
PISTOLA TERMICAPT 2000 N,Yamato,"potenza: 2.000 watt
temperatura aria: 450 °C (I)
temperatura aria: 600 °C (II)
volume aria: 300-500 L/min
peso: 0,70 kg
4 ugelli + raschietto",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_9356_54503_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/4884/desc/
PIROGRAFO/SALDATORE - CON 6 PUNTE E SUPPORTO,Yamato,"per decorare legno, pelli cuoio, ecc.",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4634_91948_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0630/desc/
SALDATORI A STILO,Yamato,punta diritta,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4584_91944_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0628/desc/
SALDATORI A STILO,Yamato,punta curva,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4585_91946_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/2820/desc/
SALDATORI ISTANTANEI A PISTOLA - 100 WATT,Yamato,N/A,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4635_91949_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0629/desc/
PARANCHI ELETTRICI A FUNE 125-250 KGH 250,Yamato,"potenza: 500 watt
velocità salita-discesa: 10 m/min
cavo acciaio antigiro: 3,05 mm
servizio intermittente periodico S-3: 20 %
tensione: 230 V-50 Hz
peso: 12 kg
pulsantiera pensile
completo di carrucola",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16615_91421_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1365/desc/
PARANCHI ELETTRICI A FUNE 250-500 KGH 500,Yamato,"potenza: 900 watt
velocità salita-discesa: 10 m/min
cavo acciaio antigiro: 4,2 mm
servizio intermittente periodico S-3: 25 %
tensione: 230 V-50 Hz
peso: 17 kg
pulsantiera pensile
completo di carrucola",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_16614_91422_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0499/desc/
SUPPORTO A BANDIERA,Yamato,N/A,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10215_80995_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5068/desc/
SALDATRICE INVERTERWKS 145,Yamato,"MMA regolazione: 10-120 A
fattore di servizio nominale: AMP-% 120-20%
elettrodi: Ø 1,6-3,2
per saldatura: MMA
Accesori: maschera, pinza porta elettrodo e morsetto a massa, spazzola con martellina",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4733_98481_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3423/desc/
SALDATRICE INVERTERWKS 165,Yamato,"MMA regolazione: 10-140 A
fattore di servizio nominale: AMP-% 140-20%
elettrodi: Ø 1,6-4,0
per saldatura: MMA
Accesori: maschera, pinza porta elettrodo e morsetto a massa, spazzola con martellina",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4735_98482_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3424/desc/
SALDATRICE INVERTERWKS 205,Yamato,"MMA regolazione: 10-180 A
fattore di servizio nominale: AMP-% 140-20%
elettrodi: Ø 1,6-5,0
per saldatura: MMA
Accesori: maschera, pinza porta elettrodo e morsetto a massa, spazzola con martellina",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_7281_51712_cat_.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/4340/desc/
SALDATRICE INVERTER A FILOMIG 140S,Yamato,"MIG regolazione: 50-140 A
MMA regolazione: 50-120 A
fattore di servizio nominale: AMP-% 140-60%
filo: Ø 0,6-1,0 mm
elettrodi: Ø 1,6-4,0
per saldatura: MIG-MAG / MMA / FLUX
accessori: maschera, pinza porta elettrodo e morsetto a massa, spazzola con martellina",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_10115_80609_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5060/desc/
CARICABATTERIEBAT 14,Yamato,"tensione di rete: 230V ~50Hz - 1Ph
potenza: 105 W
tensione nominale di carica: 12V - 24V
corrente di carica: 0,56A
carica corrente nominale: 6A / 3A
capacità nominale di riferimento: 20-90 Ah",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4741_98485_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3155/desc/
CARICABATTERIEBOOST 130,Yamato,"tensione di rete: 230V ~50Hz - 1Ph
potenza: 480/750 W
tensione nominale di carica: 12V - 24V
corrente di carica: 2,2A / 4.1A
carica corrente nominale: 25A
capacità nominale di riferimento: 120-320 Ah
selezione carica normale, carica rapida (BOOST), avviamento rapido",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_4744_98486_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3156/desc/
CARICABATTERIE E MANTENITORESMART 2Y,Yamato,"tensione di rete: 230V ~50Hz
tensione nominale di carica: 6V/12V
corrente di carica: 2A
capacità della batteria ricaricabile: 4Ah - 40Ah
mantiene la carica ottimale in caso di inutilizzo della batteria
ideale per la manutenzione delle batterie da 6V o 12V al piombo-acido, AGM, GEL, WET, Pb-Ca, Deep Cycle, VRLA, MF
processo di carica a 3 stadi
funzionamento intelligente e automatico: rileva la tensione della batteria e assicura un livello di carica ottimale
protezione contro sovraccarico, cortocircuito",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13819_82922_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5571/desc/
CARICABATTERIE E MANTENITORESMART L 12Y,Yamato,"tensione di rete: 230V ~50Hz
tensione nominale di carica: 12V/24V
corrente di carica: 12A - 6A
capacità della batteria ricaricabile: Moto 6Ah-30Ah - Auto 30Ah-200Ah
mantiene la carica ottimale in caso di inutilizzo della batteria
ideale per la manutenzione delle batterie da da 12V o 24V al piombo-acido, AGM, GEL, WET, Pb-Ca, Deep Cycle e LiFeP04
processo di carica a 7 stadi
funzionamento intelligente e automatico: rileva la tensione della batteria e assicura un livello di carica ottimale
protezione contro surriscaldamento, sovraccarico, cortocircuito e inversione di polarità",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_13823_82923_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5572/desc/
MOTOGENERATOREG800 - 2T,Yamato,"motore: 2T - 63 cc
potenza nominale: 0,65 kW
potenza max: 0,8 kW
carburante miscela: 2,5 %
capacità serbatoio: 4 L
peso: 17 kg
caricabatterie",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0228_0100670001.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0488/desc/
MOTOGENERATOREG2200 - 4T,Yamato,"motore: 4T - 196 cc
potenza nominale: 2 kW
potenza max: 2,2 kW
capacità serbatoio olio: 0,37 L
capacità serbatoio: 15 L
peso: 42 kg
regolatore automatico di tensione (AVR)
caricabatterie",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0229_0100670002.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0489/desc/
MOTOGENERATOREG3300 - 4T,Yamato,"motore: 4T - 270 cc
potenza nominale: 3 kW
potenza max: 3,3 kW
capacità serbatoio: 25 L
capacità serbatoio olio: 1 L
peso: 63 kg
regolatore automatico di tensione (AVR)
caricabatterie",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0230_0100670003.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0491/desc/
MOTOGENERATOREG5500 - 4T,Yamato,"motore: 4T - 389 cc
potenza nominale: 5 kW
potenza max: 5,5 kW
capacità serbatoio: 25 L
capacità serbatoio olio: 1 L
peso: 85 kg
regolatore automatico di tensione (AVR)
caricabatterie",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0231_0100680001.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/0492/desc/
MOTOGENERATORE INVERTER SILENZIATOG800K,Yamato,"motore: 4T - 40 cc
potenza nominale: 0,7 kW
potenza max: 0,8 kW
capacità serbatoio: 2,10 L
capacità serbatoio olio: 0,25 L
livello rumorosità a 7 metri a 50% di carico: 56 dB
livello di potenza sonora: 93 dB
peso: 8,50 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_8141_52813_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/4560/desc/
MOTOGENERATORE INVERTER SILENZIATOG1800,Yamato,"motore: 4T - 99 cc
potenza nominale: 1,7 kW
potenza max: 1,8 kW
capacità serbatoio: 4,10 L
capacità serbatoio olio: 0,52 L
livello rumorosità a 7 metri a 50% di carico: 60 dB
livello di potenza sonora: 93 dB
peso: 18,50 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_8143_52814_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/4561/desc/
IDROASPIRATORE PER SOLIDI E LIQUIDI600/6,Yamato,"potenza: 600 watt
potenza aspirazione: 16 Kpa
Ø tubo: 32 mm
serbatoio: 6 L
peso: 5 kg
completo di filtro in spugna e filtro a cartuccia",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15868_84319_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5877/desc/
"IDROASPIRATORE PER SOLIDI E LIQUIDI1,4/30N",Yamato,"potenza: 1.400 watt
potenza aspirazione: 17 Kpa
Ø tubo: 32 mm
serbatoio inox: 30 L
peso: 8 kg
con presa elettroutensili",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_11034_95827_rev21.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1369/desc/
"IDROASPIRATORE PER SOLIDI E LIQUIDI1,4/30K",Yamato,"potenza: 1.400 watt
potenza aspirazione: 18 Kpa
Ø tubo: 32 mm
serbatoio inox: 30 L
peso: 8 kg
con presa elettroutensili
pulsante per pulizia filtro
doppio filtro (filtro tessuto - filtro alta efficienza)
adatto per laspirazione di polveri sottili",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_3424_99289-cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3407/desc/
"IDROASPIRATORE PER SOLIDI E LIQUIDI1,2/20",Yamato,"potenza: 1.200 watt
potenza aspirazione: 17 Kpa
Ø tubo: 32 mm
serbatoio inox: 20 L
peso: 6,5 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_0725_0100700001.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1368/desc/
"IDROASPIRATORE PER SOLIDI E LIQUIDI1,2/50N",Yamato,"potenza: 1.200 watt bistadio
potenza aspirazione: 19 Kpa
Ø tubo: 35 mm
serbatoio inox: 50 L
peso: 13,80 kg
con presa elettroutensili
il motore bistadio crea un livello di pressione più elevato e quindi unaspirazione più potente",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_2195_0100710001.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1983/desc/
"IDROASPIRATORE PER SOLIDI E LIQUIDI1,2/70 3POWER",Yamato,"potenza: 1.200 x 3 watt
potenza aspirazione: 20 Kpa
Ø tubo: 38 mm
serbatoio inox: 70 L
peso: 25 kg",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14026_82949_img_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5587/desc/
"IDROASPIRATORE - LAVATAPPETICC 1,2/20",Yamato,"potenza: 1.200 watt
potenza aspirazione: 17 Kpa
Ø tubo: 35 mm
serbatoio plastica: 20 L
peso: 7 kg
completo di filtro in spugna e filtro a cartuccia",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15869_84320_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5879/desc/
FILTRO PER IDROASPIRATORI,Yamato,filtro in tessuto,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_2201_0100730001.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/1373/desc/
FILTRO PER IDROASPIRATORI,Yamato,filtro alta efficienza,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_2202_0100730002.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/2823/desc/
SACCHETTI RACCOGLIPOLVERE,Yamato,sacchetti filtro in carta,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_14133_96200_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/2827/desc/
TUBO FLESSIBILE PER IDROASPIRATORI,Yamato,"tubo: Ø 32 x 1,2 m",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_15910_84324_per84319_cat.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5878/desc/
TUBO FLESSIBILE PER IDROASPIRATORI,Yamato,"tubo: Ø 32 x 1,5 m",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_2203_0100730006.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/2824/desc/
TUBO FLESSIBILE PER IDROASPIRATORI,Yamato,"tubo: Ø 35 mm x 1,5 m",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_12960_0100730006.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3595/desc/
TUBO FLESSIBILE PER IDROASPIRATORI,Yamato,"tubo: Ø 38 mm x 2,5 m",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_12961_0100730006.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/3596/desc/
TUBO FLESSIBILE PER IDROASPIRATORI,Yamato,"tubo: Ø 39 x 1,5 m",N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_12962_0100730006.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/5075/desc/
TUBO TELESCOPICO PER IDROASPIRATORI,Yamato,tubo: Ø 32 mm,N/A,https://www.yamato.ferritalia.it/image_resizer.php?target=400&img=%2Farchivio%2FCAT%2FMOD_2204_0100730007.jpg,https://www.yamato.ferritalia.it/dettaglio-prodotto/modello/2825/desc/
